,Filename,MFCC_1,MFCC_2,MFCC_3,MFCC_4,MFCC_5,MFCC_6,MFCC_7,MFCC_8,MFCC_9,MFCC_10,MFCC_11,MFCC_12,MFCC_13,MFCC_14,MFCC_15,MFCC_16,MFCC_17,MFCC_18,MFCC_19,MFCC_20,MFCC_21,MFCC_22,MFCC_23,MFCC_24,MFCC_25,MFCC_26,MFCC_27,MFCC_28,MFCC_29,MFCC_30,HNR,ZCR,Emotions
961,disgust_104.mp3,-234.1161651611328,103.53829193115234,-22.29950714111328,28.87068748474121,-12.632064819335938,8.337491035461426,-4.872904300689697,1.6602872610092163,-6.869793891906738,7.833327293395996,-6.550665855407715,-0.3904486894607544,-4.677463054656982,4.1733293533325195,-1.8867337703704834,-2.2880332469940186,-5.299798965454102,-0.7044525742530823,-7.66202974319458,-0.8641021251678467,-5.166072368621826,2.375903606414795,-3.3899359703063965,3.0458223819732666,0.16527700424194336,2.656428575515747,-2.9558377265930176,0.5192043781280518,-7.2810797691345215,-1.2977418899536133,-8.570385944040027e-06,0.10790307971014493,Disgust
962,happy_189.mp3,-262.3665771484375,111.89362335205078,-22.813072204589844,20.65189552307129,-14.952714920043945,6.599338531494141,-8.660360336303711,-7.034795761108398,-10.61318302154541,0.7981707453727722,-13.163784980773926,-1.8686734437942505,-5.756523609161377,-1.9003205299377441,-2.316239595413208,3.3993210792541504,-1.9543075561523438,0.6799570918083191,2.0506858825683594,3.690129280090332,-3.704472780227661,-1.571824550628662,-2.947401523590088,-2.0218968391418457,-6.251531600952148,-2.133460760116577,-6.60100793838501,-6.292868614196777,-6.378359794616699,-3.4379708766937256,-1.322218759014504e-05,0.1126708984375,Happy
963,disgust_185.mp3,-308.2812805175781,99.60822296142578,-45.679969787597656,11.182660102844238,-16.30072784423828,-8.785787582397461,-13.541866302490234,-7.95921516418457,-5.7605881690979,-6.800442218780518,-10.780732154846191,-3.3659348487854004,-5.560328483581543,-0.6907317042350769,-10.868663787841797,-2.1301605701446533,-6.609534740447998,-3.9709360599517822,-4.764796257019043,3.555022954940796,-0.8685908913612366,2.638995409011841,0.6611016392707825,-0.7060676217079163,-2.8558342456817627,-0.0301386509090662,-4.754003524780273,-1.7985496520996094,-4.359538555145264,-0.8918309211730957,-3.650256303444621e-06,0.13209124795751634,Disgust
964,sad_170.mp3,-255.7485809326172,114.81582641601562,-61.6951789855957,35.871253967285156,-31.71900177001953,6.457433223724365,-3.6938631534576416,7.603041648864746,-11.830705642700195,4.344053745269775,-0.5965663194656372,-6.497695446014404,2.6972007751464844,-9.701661109924316,8.128329277038574,-7.983409881591797,6.672941207885742,-1.0256099700927734,5.240993499755859,1.5550062656402588,1.658942461013794,12.775201797485352,2.0318620204925537,13.490944862365723,0.8866581916809082,1.377699851989746,-4.205864429473877,-1.4649676084518433,-3.778709888458252,-4.158617973327637,5.957955181656871e-06,0.11688165350274725,Sad
965,fear_088.mp3,-272.4578552246094,140.46714782714844,-25.60536766052246,48.46330261230469,-2.4476161003112793,-6.909206390380859,-6.784277439117432,-12.282383918762207,-18.786575317382812,-7.709664344787598,-6.2725725173950195,-7.469133377075195,-4.780287742614746,-10.485158920288086,-4.180734634399414,-6.658216953277588,-2.7166547775268555,-6.7967529296875,-3.2271735668182373,-7.550459861755371,-5.017361640930176,-2.4797463417053223,-10.10640811920166,-4.048223495483398,-4.294836521148682,-1.7703815698623657,-4.188555717468262,-2.2206008434295654,-4.295685768127441,-1.566939353942871,3.595123644117848e-06,0.10705671097770154,Fear
966,surprised_012.mp3,-267.43597412109375,129.43014526367188,-14.500630378723145,9.755132675170898,-32.73784637451172,-6.782308101654053,-14.553049087524414,-10.735804557800293,-6.8646345138549805,1.4199036359786987,-12.811792373657227,-8.932585716247559,-16.3284912109375,-6.690768718719482,-10.826266288757324,-12.148749351501465,-13.543587684631348,-1.1135034561157227,-11.915093421936035,3.2582786083221436,3.9704551696777344,1.0335941314697266,1.3588703870773315,1.6381551027297974,-2.787559986114502,2.674792766571045,2.515815019607544,-1.858382225036621,-5.56300687789917,0.31003889441490173,-7.3164933382940944e-06,0.07152822066326531,Surprized
967,angry_045.mp3,-164.1336212158203,126.59379577636719,-20.93472671508789,44.91355514526367,-4.323496341705322,12.599637985229492,-22.655471801757812,13.235114097595215,-18.503095626831055,9.965849876403809,-11.805703163146973,-7.6092400550842285,8.25334358215332,-23.327478408813477,10.165902137756348,-13.28276252746582,-0.41279473900794983,-6.159751892089844,-0.03369637951254845,-4.1020379066467285,-5.488768100738525,1.7707070112228394,-11.97032642364502,1.9467718601226807,-5.68880558013916,0.8077475428581238,-3.9346611499786377,-0.8258737921714783,-1.5929126739501953,-3.824164867401123,1.8199414625996724e-05,0.11629813058035714,Angry
968,fear_178.mp3,-382.54656982421875,105.15303039550781,-28.645986557006836,55.88932418823242,-20.306339263916016,11.055672645568848,1.2417535781860352,-0.7894750237464905,3.731351375579834,7.094493389129639,2.0753839015960693,4.3501152992248535,8.183126449584961,-3.57000732421875,11.08368968963623,-0.23307207226753235,-0.3034287393093109,0.2481030374765396,5.187498092651367,1.7623049020767212,-1.939971685409546,0.43064799904823303,3.0785202980041504,10.976520538330078,6.98283576965332,3.7459216117858887,-8.54648494720459,-0.8798087239265442,-3.945232629776001,-2.6129374504089355,-7.540214710388682e-07,0.1205783420138889,Fear
969,fear_092.mp3,-299.4577941894531,133.2357635498047,-22.672399520874023,47.08176040649414,-8.052950859069824,-7.61122989654541,-9.35571575164795,-15.188129425048828,-18.158912658691406,-4.670241832733154,-7.972790241241455,-6.304049491882324,-7.567058086395264,-8.84503173828125,-3.833881378173828,-5.8222150802612305,-3.9181087017059326,-6.814368724822998,-3.697438955307007,-9.144132614135742,-1.7457729578018188,-7.578845500946045,-7.231128692626953,-2.4510433673858643,-3.2783312797546387,-2.924281120300293,-4.370420455932617,-2.1046533584594727,-3.156812906265259,1.346236228942871,2.660514610397513e-06,0.10687664156303602,Fear
970,fear_047.mp3,-208.82666015625,141.9487762451172,-71.679931640625,24.922588348388672,-18.710176467895508,3.8439040184020996,3.7600343227386475,0.024761946871876717,-0.271473228931427,2.5354838371276855,-1.4409631490707397,-6.601478576660156,2.8548190593719482,-11.306621551513672,5.093664646148682,-3.194943428039551,-0.7862153053283691,-2.286900043487549,-12.092048645019531,1.0059089660644531,-0.8593155145645142,1.4779548645019531,-4.278583526611328,4.854302883148193,-3.0599658489227295,0.4449170231819153,11.385783195495605,-9.252413749694824,-3.853583335876465,-5.172194004058838,6.338579260045663e-05,0.1115703125,Fear
971,happy_119.mp3,-304.3414001464844,87.45825958251953,-29.063793182373047,23.26213264465332,-9.089787483215332,2.379423141479492,0.6873983144760132,-4.528481483459473,-16.411691665649414,-0.27547356486320496,-8.680795669555664,-3.8475520610809326,-11.417004585266113,2.8055644035339355,3.418792724609375,0.5448591709136963,-6.087493896484375,1.5980033874511719,-1.1611253023147583,-5.165470123291016,-9.164591789245605,0.02374226413667202,-2.5347228050231934,-1.6761629581451416,-3.897012710571289,0.3100889325141907,-2.9852802753448486,-3.3187849521636963,-5.3900275230407715,0.3872191309928894,7.841684350751166e-07,0.1459725280526062,Happy
972,angry_035.mp3,-314.4256896972656,112.30436706542969,-26.81581687927246,22.054731369018555,-6.029057502746582,-3.747326135635376,-16.454078674316406,-0.8649535775184631,-17.51193618774414,-4.054612159729004,-13.248992919921875,-4.778143405914307,-10.252992630004883,-7.083319187164307,-3.7450032234191895,-6.397391319274902,-8.693388938903809,-1.9463211297988892,-3.0310487747192383,-4.514113426208496,-6.198747158050537,-0.5605782866477966,-1.3847639560699463,-1.366546392440796,1.0658016204833984,0.18185387551784515,-3.5875580310821533,1.7513070106506348,-0.5879131555557251,-1.4073251485824585,-1.4280828963819658e-06,0.11108619379242081,Angry
973,sad_262.mp3,-208.8113555908203,149.9656219482422,-48.85757827758789,26.905527114868164,-16.066530227661133,-4.324826240539551,-9.51895523071289,-6.5307087898254395,-9.720100402832031,8.547079086303711,9.680927276611328,-9.513731956481934,3.5128071308135986,-13.990625381469727,0.6690846681594849,-2.8928961753845215,-1.1406288146972656,11.191019058227539,-9.158641815185547,4.648627758026123,15.6295166015625,-5.1869330406188965,-6.220139503479004,-0.5548315048217773,-10.429468154907227,0.16483761370182037,-3.1252284049987793,-0.5107143521308899,0.5000008940696716,-5.38590145111084,-2.7176793082617223e-06,0.10850037691885965,Sad
974,angry_064.mp3,-284.34271240234375,91.9446029663086,2.0833566188812256,-0.37002402544021606,-3.2372984886169434,-3.4059953689575195,-13.787416458129883,-6.646490573883057,-11.266283988952637,-2.7313082218170166,-9.415226936340332,-11.74990463256836,-4.7989983558654785,-7.947993755340576,-5.461788654327393,-9.503881454467773,-4.946696758270264,-6.313687801361084,-3.5522544384002686,-4.609126567840576,-4.638864994049072,-3.5933890342712402,-1.9747650623321533,-0.21172255277633667,-3.049110174179077,-0.4998570382595062,-3.529775381088257,-0.667883038520813,-1.4499431848526,1.1619925498962402,-2.738163118465309e-07,0.09222535263443302,Angry
975,disgust_021.mp3,-350.77252197265625,116.33616638183594,11.933245658874512,43.913822174072266,-0.9820141792297363,11.690966606140137,-1.099176049232483,-1.875733733177185,-6.2418293952941895,-6.027790546417236,-5.200301170349121,-6.893608093261719,2.631955862045288,-8.43221664428711,0.8761447668075562,-3.6167914867401123,-3.8837873935699463,-3.2229721546173096,-2.0233731269836426,1.4364393949508667,-6.522411346435547,-3.2900452613830566,-5.8781046867370605,0.11448739469051361,-3.224295139312744,-2.7684288024902344,-1.581618070602417,-5.362221717834473,1.8382647037506104,-2.420008659362793,3.944420825519046e-07,0.0766890263496144,Disgust
976,fear_042.mp3,-262.80010986328125,132.5286865234375,-8.459053039550781,50.34481430053711,-4.305549144744873,20.755496978759766,-10.36978530883789,7.112778186798096,-8.216619491577148,-2.474656343460083,-1.9362568855285645,-5.1616082191467285,3.6126301288604736,1.6817100048065186,0.438196063041687,-0.4968884289264679,-2.528738021850586,-4.16636323928833,1.031654715538025,-9.821048736572266,0.8697191476821899,-10.474570274353027,-2.6956357955932617,-5.440618991851807,-4.659750461578369,-1.9147058725357056,-7.023473739624023,3.7372727394104004,-9.250903129577637,-4.011309623718262,-3.1177839332485746e-07,0.06621905672632794,Fear
977,neutral_065.mp3,-148.38514709472656,86.84430694580078,-19.578174591064453,33.69550704956055,-4.5723748207092285,-0.9510185122489929,-3.506359338760376,10.441567420959473,-13.97531509399414,0.7290836572647095,-9.53901481628418,5.651211738586426,-5.623459339141846,3.463944673538208,-5.79264497756958,-10.47117805480957,-3.883922576904297,-0.02351732738316059,-4.3728532791137695,1.7383873462677002,-10.795757293701172,2.0509564876556396,8.115567207336426,6.296432018280029,-4.350859642028809,-1.7835928201675415,-8.481217384338379,-1.8600133657455444,-4.186344623565674,1.11665678024292,-1.7212743841810152e-05,0.13698682598039216,neutral
978,fear_012.mp3,-353.22259521484375,56.77011489868164,16.156597137451172,36.272804260253906,9.117911338806152,9.401407241821289,10.615233421325684,7.937917709350586,7.402606010437012,8.691343307495117,-1.1300749778747559,2.495100975036621,-3.7947018146514893,5.033205032348633,-1.308315634727478,-0.9079582691192627,-0.3431216776371002,-2.0763306617736816,-3.5056450366973877,-2.3446433544158936,-4.641293525695801,-1.8496286869049072,-1.563848853111267,-0.29904070496559143,-2.422318458557129,1.7933070659637451,-1.9561244249343872,-0.4479080140590668,-2.6568689346313477,-1.1769181489944458,-2.9257795176818036e-05,0.15345178635709145,Fear
979,sad_253.mp3,-205.8829345703125,114.91097259521484,-43.771427154541016,17.36722183227539,-24.102500915527344,-2.5033457279205322,-6.558371543884277,-1.839684247970581,1.1162607669830322,0.676331639289856,-11.039983749389648,-2.828078031539917,-12.913798332214355,-3.3702993392944336,0.3356407582759857,0.47240734100341797,3.298771858215332,3.9220829010009766,11.409279823303223,-2.6525726318359375,-2.370015859603882,2.2222371101379395,10.073783874511719,4.328635215759277,3.697258472442627,-2.784078598022461,-2.4173309803009033,-3.000969409942627,-2.1852548122406006,-11.317154884338379,9.402150681125931e-06,0.10963792067307693,Sad
980,disgust_116.mp3,-262.5644836425781,76.27408599853516,-35.51669692993164,14.747943878173828,-12.180073738098145,-0.5922232270240784,-24.410417556762695,-10.45165729522705,-5.026235103607178,3.561692714691162,-6.666186332702637,-2.8766210079193115,-7.027177810668945,-9.641637802124023,-8.675928115844727,-2.852910041809082,-2.4392693042755127,6.626729488372803,-4.91922664642334,6.870433330535889,-5.741738319396973,3.944002866744995,-2.673137903213501,3.6811363697052,-1.9152138233184814,-1.2792470455169678,-3.08172345161438,3.9809539318084717,4.6404709815979,2.074958086013794,2.441478500259109e-06,0.13597196691176472,Disgust
981,angry_026.mp3,-239.4851837158203,110.36087799072266,-63.51131820678711,31.07465934753418,-43.814483642578125,1.5862817764282227,-19.82877540588379,-3.504262685775757,-14.443431854248047,-13.3894681930542,-4.3848652839660645,-14.305496215820312,3.4157721996307373,-11.785821914672852,13.966897010803223,-4.310676574707031,7.555055618286133,9.534109115600586,-3.1926753520965576,11.782979965209961,-3.2050561904907227,5.5612030029296875,-9.281983375549316,-3.119520664215088,-0.058112431317567825,-5.237252712249756,-0.5862694978713989,-3.2035133838653564,4.107950687408447,-1.2684849500656128,-1.1155842685184325e-06,0.123046875,Angry
982,happy_052.mp3,-95.94735717773438,73.1727523803711,6.871593475341797,21.645233154296875,3.7440295219421387,-1.6852514743804932,-12.580307960510254,1.560736894607544,-21.21665382385254,4.516855716705322,-7.325892448425293,1.9089547395706177,-7.194693565368652,0.6954687237739563,-1.7118548154830933,-2.9645864963531494,-8.797499656677246,4.027499675750732,-7.513699531555176,-5.560242176055908,-7.787439346313477,-1.4485714435577393,-5.02180290222168,-2.4586081504821777,-4.48930025100708,-1.4143048524856567,-2.6139614582061768,-1.0695854425430298,-4.8206658363342285,-2.976048469543457,9.433404193259776e-05,0.14602385556020067,Happy
983,sad_189.mp3,-228.73768615722656,146.39013671875,-54.82072830200195,53.47563934326172,-11.202832221984863,7.869826316833496,-5.123751163482666,-11.227195739746094,-4.061584949493408,-11.154361724853516,5.047879695892334,-11.392024040222168,-1.58838951587677,-7.900110721588135,-0.9167953133583069,-4.160355091094971,-12.04802417755127,3.0537054538726807,-8.795551300048828,-5.0096435546875,-9.748546600341797,-4.5926618576049805,-6.570226192474365,-9.071016311645508,3.534566640853882,-9.617912292480469,1.9376200437545776,0.6616553068161011,-4.7687153816223145,3.3714468479156494,2.441722790536005e-05,0.09410682091346154,Sad
984,happy_057.mp3,-269.16778564453125,95.75192260742188,-66.86360931396484,27.436758041381836,-31.65713119506836,-8.094460487365723,-22.838546752929688,-10.857389450073242,-13.023260116577148,-6.389229774475098,-7.801351070404053,-10.669641494750977,-1.963918685913086,-10.237388610839844,0.7784339785575867,-10.655423164367676,-2.7884933948516846,-6.264703273773193,-3.582719326019287,-4.925904750823975,-4.435840606689453,-0.4192211329936981,-4.925050258636475,4.531317710876465,-2.0352604389190674,3.479179620742798,1.8358837366104126,2.840254783630371,4.490927219390869,3.2345216274261475,-4.697958956967341e-06,0.17010136514590593,Happy
985,Surprised (7).wav,-636.3017578125,65.80612182617188,6.5092387199401855,12.249872207641602,6.876527309417725,-8.013875961303711,-4.943942070007324,-9.711286544799805,-1.3166351318359375,-2.7536215782165527,-6.232674598693848,-1.4256798028945923,-2.5779776573181152,-5.634482383728027,-0.37043747305870056,-1.7591898441314697,-6.502060413360596,1.9710739850997925,-4.908010959625244,-2.2195589542388916,-4.651388168334961,-1.9087241888046265,-3.282360553741455,-4.585368633270264,-3.224346160888672,1.3792991638183594,-3.964801788330078,1.6769170761108398,-2.4715230464935303,-0.511379063129425,-3.181490001225029e-06,0.16826171875,Surprized
986,sad_032.mp3,-233.46270751953125,91.97322082519531,-38.931068420410156,26.195146560668945,-16.73164176940918,-8.464726448059082,2.5492336750030518,11.455351829528809,-9.689512252807617,19.333778381347656,-7.110110759735107,-3.972663640975952,3.964742660522461,-3.348245620727539,-5.163670063018799,0.32940226793289185,0.3132490813732147,-1.742111086845398,-5.003098964691162,3.4605913162231445,-6.6606974601745605,5.785268783569336,-2.394815444946289,4.41042423248291,-4.441247940063477,0.8826786279678345,-2.8818206787109375,-5.433867454528809,-1.3695827722549438,-2.7886486053466797,-3.3307974263152573e-06,0.16891381048387097,Sad
987,disgust_135.mp3,-348.6647033691406,115.28194427490234,12.576276779174805,42.126365661621094,-3.212448835372925,12.628149032592773,-4.321345806121826,-1.8453930616378784,-8.44172191619873,-4.339435577392578,-6.975358486175537,-3.4890365600585938,0.20636962354183197,-8.001799583435059,2.2611584663391113,-6.617893218994141,-1.8571542501449585,-3.4625391960144043,1.006183385848999,-3.8401126861572266,-6.876089572906494,-3.68825101852417,-3.747659683227539,0.6722615957260132,-5.182496547698975,-0.3261452615261078,-5.103809833526611,-0.3336317837238312,-0.6683356761932373,-4.724729061126709,-3.4414711080898996e-07,0.08062151048361182,Disgust
